0.052029714	0.11811383	-0.08562019	0.05607901	-0.019891275	-0.008355029	0.07564162	-0.066340975	0.06010404	-0.027126916	-0.07038378	0.036964897	-0.05750735	-0.0071484684	-0.15388484	-0.07988967
-0.071151845	0.046316713	-0.014073246	0.0041974913	-0.021948589	0.08386839	-0.06968983	0.05808872	0.053880483	-0.030120362	0.04733081	0.037082214	-0.098707505	0.05980896	0.10298254	0.07468473
-0.025788402	0.096021086	0.012525203	-0.038308475	-0.041663468	-0.059465285	-0.022401461	-0.047452252	0.01488463	0.06388818	-0.1471085	-0.05711199	-0.11988569	-0.0702968	0.030860463	0.015682267
-0.031504687	-0.09165839	-0.08217222	-0.012978567	-0.052994102	0.010424229	-0.00087454787	-0.2108654	0.021592194	0.013163345	0.09647695	0.038256895	0.034561403	-0.19859874	-0.04027077	-0.0048234263
0.10573559	0.024315821	-0.022440352	-0.07652271	-0.058108296	0.060428154	-0.017671157	-0.036133047	0.043878447	0.07458858	0.014317864	0.024875814	0.010696058	0.02080454	-0.005820341	0.08826448
0.02212022	-0.048344586	0.023633529	-0.08089453	-0.029816631	0.042006094	-0.028665872	0.04668318	-0.07532923	0.034856718	0.015002717	-0.15395333	-0.1440424	0.010173523	-0.054907933	0.02592263
-0.06161427	0.0037218016	0.0075626536	-0.05143272	-0.12197793	0.08104866	-0.04738498	-0.08101766	-0.064923316	-0.00039866142	0.008351404	-0.01865124	-0.05580972	0.026353892	-0.06864958	0.04011907
0.08499728	-0.16240706	-0.049645443	0.07996508	-0.13179962	-0.09423429	0.019247988	-0.1098058	-0.12527882	-0.060181133	0.10261771	-0.074067235	-0.0146226995	0.071121864	0.026321506	0.03926558
-0.035619155	0.022922752	-0.008858417	0.021387003	-0.029567568	0.09916274	0.03408086	-0.062453255	0.025301779	0.025707882	0.041154884	0.014511397	-0.06383217	0.01758813	0.012322436	-0.06282353
-0.092194766	-8.5748616e-05	0.0082089985	-0.016060095	-0.045925267	-0.08223483	0.084427044	-0.06842989	-0.07305361	-0.012793382	0.06604756	-0.13344084	-0.10553644	0.025895748	0.006797566	-0.11772181
-0.06320808	0.118216015	-0.12312185	-0.034248948	-0.037524622	0.027509993	-0.069068596	0.045339692	-0.11232255	-0.015511739	-0.018093832	-0.008407792	-0.086540826	-0.093572505	-0.051197488	-0.016908271
-0.061202884	0.030463893	0.027696457	-0.1316608	-0.11455663	0.12651241	0.020025432	-0.033787034	0.06756714	0.033872195	0.0765268	-0.040517777	-0.10196289	0.11622881	-0.09274654	-0.040613234
-0.036576793	0.053567305	0.064038165	-0.0844254	0.040135298	0.03528383	-0.051236976	-0.010537216	-0.12696311	-0.10412706	0.0187269	0.007969184	-0.17083915	0.020615308	0.039244022	0.002362116
-0.039602097	-0.05689369	-0.023095418	-0.015868686	-0.04508815	0.086011454	-0.016615491	0.028656114	0.02096863	0.006367275	-0.155045	-0.0034528442	0.012350147	0.019489001	-0.031668063	-0.02981093
-0.02306054	-0.03697089	0.02584694	0.055410728	-0.07446103	0.12014364	-0.053429134	-0.07843561	-0.025019893	0.004046912	0.10194995	-0.19632766	-0.124996945	-0.04006315	0.10411751	-0.09809119
0.03030414	0.15714554	0.012835904	0.006265675	0.027240388	-0.04856582	-0.007919286	0.02879062	-0.10461231	-0.05182516	-0.07067219	-0.071518146	-0.10321072	-0.082781605	-0.031554397	0.023173828
-0.009856688	0.03273784	0.08766821	0.031842034	0.14838298	0.08817303	-0.0038166565	0.14291091	0.04892688	0.10773311	-0.053372618	-0.06636189	-0.103928	0.06664179	-0.050816458	0.05883302
-0.04790353	0.0013957572	-0.067797236	0.0091061285	-0.028176563	0.0989266	0.046951756	-0.16339599	0.0961311	-0.017890178	0.087314956	-0.022599777	-0.1787771	-0.14601077	0.13350993	-0.06883452
0.044382986	-0.034263022	-0.047563482	0.12601823	0.08445584	-0.041991506	-0.094638966	0.054696202	0.019018432	-0.03134635	-0.07393494	0.07547457	-0.010382123	0.046997808	0.036701363	0.14849463
0.101888895	-0.1327312	-0.027234724	-0.019104704	-0.048611544	-0.056368344	0.032464508	-0.091746986	0.023137862	-0.10159792	-0.01007967	0.03773951	-0.025639335	0.04979083	-0.052103996	0.06865083
0.005026476	0.023243286	-0.06638925	-0.017056394	-0.097917944	-0.015159989	0.051531926	-0.059368227	-0.08616108	-0.009257257	0.115017146	0.18964441	0.059303146	0.043234747	-0.023382574	0.036314562
0.06898495	-0.017764807	-0.0795702	0.010710349	-0.09396432	-0.050148986	0.035116866	-0.032320425	-0.060289115	-0.039206028	-0.038465887	0.19062562	-0.0028108084	0.03260434	0.03691578	-0.011112508
0.04757419	-0.005177202	-0.11819212	0.017391602	-0.021901581	-0.09805934	0.02204742	0.10262597	0.10821718	-0.0070938417	-0.12293523	0.017587213	0.12632391	0.03565995	-0.11338024	0.00935479
0.0774936	-0.052953597	0.059237782	0.048235387	0.008392485	0.13685274	-0.018584011	0.05149741	-0.079982504	-0.08222697	0.093825385	0.005601656	-0.050624453	-0.029065087	-0.20211989	-0.009217739
-0.018962482	-0.05796828	0.13981527	0.091226876	0.025545375	0.020422172	-0.025825052	-0.07866974	-0.056894854	-0.034374762	0.048268806	0.017092347	-0.11095093	0.027360752	-0.10677113	-0.0019079365
0.01235128	-0.10237711	-0.0062551307	-0.1217666	0.011899464	0.036468577	0.008498584	-0.06856874	-0.03306273	0.02578364	-0.051040728	0.11770751	0.039979488	0.10610151	0.01779122	0.022609048
0.057380456	-0.03450212	-0.019608444	0.03791461	-0.05630804	-0.006845879	0.08019194	0.033163913	-0.075431	0.03531306	0.016604008	-0.010154871	0.04359232	0.0984803	0.04979248	0.01832476
-0.08070698	0.035514913	-0.090123534	0.0553928	-0.04704262	-0.042493977	0.00038785237	0.045746587	0.042998824	0.0025900411	-0.057428747	-0.111504644	-0.20741422	0.13112584	0.09842016	0.03426595
-0.07526992	0.01722592	0.04256805	-0.07384422	-0.04022628	0.007905254	0.00012580589	0.0074749184	-0.004710047	-0.07376047	-0.11268158	0.0007839962	-0.10144061	-0.07344716	0.091688015	-0.021807741
-0.13120766	-0.20238708	-0.04824037	-0.018578205	-0.18704881	0.12756827	0.14364891	-0.23482573	-0.06602785	-0.09723615	0.27528855	0.13277835	-0.038675003	-0.03364879	0.01626505	-0.13816792
0.064279534	-0.06016727	0.060415335	0.04960714	0.07360878	0.13785778	-0.031915054	-0.10281189	0.024463492	-0.096255675	-0.06897531	-0.037905347	-0.16302063	-0.061043177	-0.090419136	-0.029057194
0.1344144	0.044633154	0.012259888	0.021264546	0.0019098795	0.07819725	-0.031647947	-0.017214667	0.08986857	0.0649688	-0.09232121	-0.13201602	-0.08129544	0.07278682	-0.029879196	0.03746965
-0.13516422	-0.13341777	0.0054826024	-0.06516539	-0.16056415	0.0022217908	-0.013907564	-0.09659899	-0.05115272	0.008176458	0.09303896	-0.14267893	-0.123613656	-0.010743882	0.052533597	-0.11679484
-0.039342787	0.02472191	-0.043608867	-0.022418289	-0.032810483	-0.12454326	0.22671448	-0.08039263	0.004136287	0.116674386	-0.027163683	-0.10285659	0.015612231	0.012154693	0.04747739	-0.097118646
0.0481156	-0.06554392	-4.1899417e-05	0.03794171	-0.035507735	0.052230638	-0.090326816	0.042046238	0.08025849	-0.052155286	0.0116569325	0.016026523	0.076591186	0.081416436	-0.095311165	-0.066616125
0.04148513	-0.04818359	0.067715146	0.011610883	-0.105382256	0.071213596	-0.057334762	-0.080897704	-0.06679303	0.039245233	-0.09188652	0.14027537	-0.083149314	-0.013979558	-0.03989418	-0.035558295
0.015604098	0.009967262	0.0749428	-0.074602194	-0.015826095	0.073258646	0.04411917	-0.049409296	0.07991784	0.14483503	0.02855569	0.077853754	0.0058213444	-0.025582701	-0.015958803	-0.09036488
0.03561458	-0.05596944	0.0154842865	-0.040267967	-0.050499015	0.07645349	-0.0108677475	-0.043796897	-0.16520517	-0.07341943	0.016506864	0.110562995	0.06748038	-0.10704981	0.03960722	-0.070039466
-0.044131875	-0.01989034	-0.07885641	-0.05892869	0.008317528	0.08024009	0.100171104	0.07923133	-0.06658849	0.03162605	-0.020161789	-0.0020484685	-0.0051893247	-0.017840445	-0.019073943	-0.05640345
-0.049888924	0.020037903	-0.004295695	0.04259234	-0.029009517	-0.02666779	-0.023708941	0.10880404	-0.1348102	0.04746553	-0.051228467	-0.015701853	-0.029257402	-0.078422375	-0.006161352	0.014926985
0.00875743	-0.020175377	-0.0851747	0.044727076	-0.007890204	0.08617065	-0.0008381164	-0.005347675	0.08298394	-0.0123614175	-0.011565567	-0.039788045	-0.072479464	0.029056937	0.10677897	0.014616179
0.04969004	0.04671067	0.06305189	0.00803091	0.08318014	0.10237608	-0.032101475	0.15739024	-0.056338362	0.17953609	-0.035246957	-0.06477284	-0.1554321	0.05270506	0.018200986	0.117902696
0.026711045	0.05422492	-0.042486638	-0.022586036	-0.0052100206	0.13359228	0.023905253	0.06402758	-0.1354815	0.0081491135	-0.074701756	0.045617066	-0.19565982	0.12781863	0.071161136	0.017351028
-0.0020493555	-0.1190434	0.027831737	0.02345657	0.07499096	-0.1900353	-0.03586374	0.057172064	-0.06802462	0.09567774	-0.096710496	0.0637343	-0.09449368	0.044617377	-0.0123082455	-0.022345731
0.036015656	0.09613146	-0.010056229	-0.046127845	0.06048433	0.09783141	-0.062022615	0.03525487	0.054683	-0.049148522	-0.09155055	0.010176974	-0.09460574	-0.033050247	0.02543891	0.11476206
0.01024145	0.056295555	-0.02018861	-0.008394472	-0.17410038	0.044212706	0.0141413435	-0.0063403933	0.13162594	0.034721855	0.04098188	-0.061066058	0.047979854	0.034696106	-0.051131643	-0.015808035
0.07285146	0.0041192365	0.06278209	-0.09712019	-0.009203547	0.027573248	-0.07159227	-0.035685558	0.13090926	-0.09074097	0.068276495	0.021313202	-0.1091907	-0.03226197	-0.17784698	-0.02973902
0.07726999	-0.04232205	0.12061153	0.059021346	0.046092786	0.11750071	-0.04488758	0.06476225	0.10325719	-0.007838292	-0.06503958	-0.08557748	0.029366214	0.012482423	-0.11710278	0.010805137
0.038301323	0.066082835	0.0075174784	-0.012992011	0.03611644	-0.05250599	-0.048825838	-0.0384745	-0.011002312	0.03847042	-0.12681876	-0.036387306	0.008582907	0.0077180043	0.060817044	-0.041764095
0.10979797	-0.069507025	0.14047764	-0.014193155	-0.0057780338	-0.11940155	0.095068015	-0.12807184	-0.07332246	0.04968825	0.057212617	0.039591305	-0.13678949	0.10504858	0.02006582	-0.07095426
0.00074917136	0.13655742	-0.05805528	0.13425347	0.0054379245	0.09319654	0.03490208	0.08465223	0.0588218	0.022030674	-0.12177719	0.02893337	0.008013462	0.055739913	0.0010230799	-0.02981321
-0.059469074	-0.051116362	-0.14307985	-0.16334611	-0.027237622	-0.031775508	0.022518786	-0.02009508	0.05823764	0.018957052	0.14100233	0.02059192	-0.0129967015	0.05780041	0.15759759	-0.07667654
-0.022193307	-0.10653412	-0.059387956	-0.10852762	0.047864262	-0.020734066	-0.04213537	0.041107036	-0.04067255	0.04751921	-0.04681067	0.04845922	0.057951014	0.0030215585	0.018525766	0.006739349
-0.014710772	0.17511974	0.013758908	0.0066536814	-0.0830671	0.011927353	-0.05194182	-0.01301693	-0.15438329	-0.094386354	-0.0018864191	0.0247533	0.090261415	0.013008302	0.04594171	0.06953949
-0.038881645	-0.0046070875	-0.05797753	0.024459122	-0.092945635	-0.12168923	-0.0049930993	-0.04524307	0.04250416	-0.0916416	0.048338857	0.04763703	-0.021785596	0.0067503625	0.010866375	0.041724727
0.059741613	-0.06325354	-0.120593704	-0.13913825	-0.11525425	-0.19731212	-0.03743056	0.033352636	0.06070436	-0.11853939	0.112469435	0.06525122	-0.06529824	0.19390464	-0.030637313	-0.061121196
-0.024415039	-0.0065307	-0.0637689	-0.043598592	-0.0036302328	0.08151304	0.09615512	-0.041003928	0.010695186	-0.11683033	0.023682095	-0.011564842	0.017714975	-0.011443801	0.041700583	0.009822607
0.099406846	0.09847208	0.056307867	0.12625705	-0.0044346154	0.12466287	-0.006194073	0.015540124	-0.028706936	-0.017992407	0.023826463	-0.043782104	0.042615283	0.11537345	0.015692873	-0.0148327
0.07291715	-0.07185672	-0.044589154	0.025496574	-0.074021004	-0.057979707	-0.07397369	-0.005819149	0.1198144	-0.04194237	-0.0018586419	-0.01062306	-0.17841576	0.00561495	0.03155803	0.07140358
-0.045295727	-0.015076279	0.01969275	0.01880317	0.032225475	0.13428916	-0.0024821083	-0.040173635	-0.016310455	0.0154266665	-0.027990077	-0.15389222	-0.030542705	-0.07017911	0.13663377	0.048341606
0.065449685	0.067470826	-0.07397334	-0.099329874	-0.050395783	-0.021522176	0.08346348	-0.11368391	0.09727929	-0.04408474	0.057857372	-0.10369518	0.068008386	-0.0031680726	0.022284951	-0.021321613
0.034623913	0.0015999768	-0.10877912	0.02508206	-0.091516	-0.10069753	-0.025390537	0.043932524	-0.025093812	-0.14286956	0.024918055	-0.15889162	-0.07489407	0.00336395	-0.07336442	-0.07606206
-0.033486973	0.007646098	0.12035419	0.044103634	0.052882947	0.13654095	-0.094064236	0.08883828	-0.095838174	-0.049355783	-0.14066374	0.035217643	0.09678704	-0.020461412	-0.18811578	0.073781475
-0.06792832	-0.12198483	-0.01857489	0.01820509	-0.08443323	-0.16130401	-0.0172843	0.00934768	-0.08787809	-0.0391342	0.041192457	-0.08623689	-0.24943063	0.06694626	-0.071376726	-0.026666528
-0.011555757	0.04029176	0.06624854	-0.012908602	0.05984495	0.033964053	-0.14932434	0.077748425	-0.019400116	-0.07706906	-0.07452997	-0.10013541	-0.0450109	0.13855295	-0.008132531	0.08892806
-0.12543598	-0.021914152	-0.037978325	-0.019037858	-0.0499729	0.13416472	0.010344949	-0.06620336	-0.13684787	-0.0936334	0.031052426	-0.103034854	-0.15356307	-0.03260848	0.054501425	-0.08515829
0.0036555722	-0.042412017	0.011262883	0.06461478	0.103705	0.07349714	-0.046982042	0.116808556	-0.1597052	-0.091782995	-0.017596185	-0.06748967	-0.17111993	-0.03224304	0.0760597	0.10363526
-0.12378647	0.0040220604	0.0060955803	-0.13141157	0.05149499	-0.088358425	0.053261966	0.045766447	0.08376827	0.08773742	-0.07757908	0.010515575	0.09512632	0.1891856	0.20522687	0.034856517
0.08416943	-0.021272602	0.08824147	0.11477986	-0.018127685	-0.16594224	-0.055511426	0.096921645	-0.12781347	0.08622722	0.0045298045	-0.007843828	-0.101198055	-0.025544375	-0.0039262422	0.10826162
-0.03671049	-0.018209102	-0.0805332	-0.12117631	-0.11098546	-0.10888565	0.03918834	-0.044635687	0.17453235	0.06783853	0.11445886	-0.18881999	-0.06126942	-0.09558109	0.01744329	-0.08884526
-0.041798178	-0.02576308	0.08646617	0.11380234	0.06740326	0.14087527	-0.084823884	-0.0018260519	-0.050925568	0.04434915	-0.107763216	-0.067276016	-0.035526484	-0.013650152	0.012382884	0.11128881
-0.05278742	-0.05447681	0.04562271	-0.098005936	0.09819752	0.09715429	0.0009343588	-0.029695723	-0.1338814	0.043249574	-0.087180376	0.022118596	-0.077532694	-0.11532421	0.073088944	0.076266885
0.15227023	0.029254612	-0.010969212	-0.0025233163	-0.049733307	-0.054128986	0.023069272	-0.048432622	0.100159325	-0.028430764	0.039277297	-0.103118874	0.020148637	0.10354064	-0.06599212	0.023595538
-0.14034216	0.07054969	-0.0052662618	-0.13391712	0.08976319	-0.071517654	-0.08761955	0.015220262	-0.05983604	0.0488076	-0.055575356	-0.06253326	-0.047822844	-0.095736265	-0.07354218	0.19319277
0.038663905	-0.05704455	0.025356751	0.019648226	0.061798606	-0.14200743	-0.044071477	0.104142845	0.13085905	0.09667252	-0.14028475	0.028230624	-0.10953729	0.1726999	-0.010627718	0.012721149
0.066945456	0.12252121	0.023377465	0.03572965	-0.019326802	0.061983835	-0.057431247	0.11314674	0.008968312	-0.034130946	-0.09758144	-0.06524407	0.0019797005	-0.07060429	0.07360499	0.05441008
0.06808345	-0.014369224	0.069000676	-0.090398505	0.077957116	-0.01803566	-0.08856461	0.08337495	-0.18386754	-0.05344081	-0.03234957	-0.031001925	-0.15086831	-0.03806053	0.018614091	0.07037244
0.06464752	-0.048596438	-0.003922776	0.05028343	0.010217562	0.036533996	-0.074029036	0.050875213	-0.069602154	-0.102988265	-0.049879678	-0.124283016	-0.088669576	0.04778482	-0.08191684	0.12926897
0.037973735	-0.16614455	0.11062675	-0.036661737	-0.021370472	0.05357699	0.088139914	-0.09625707	-0.024445197	-0.07335433	0.008241792	-0.054748576	-0.13293767	-0.13325149	0.15916617	-0.034109056
0.086560726	-0.06288462	0.07776676	-0.1176002	-0.024393424	-0.034478486	-0.07074019	0.013837314	-0.10149958	0.090407684	0.112029485	-0.14634071	0.082484	-0.0005143134	0.060975417	0.09348387
-0.069127694	0.066522546	0.010597621	0.048158992	0.078363344	0.09590747	-0.06063509	0.07975078	0.057637636	-0.10957463	-0.06924808	-0.101353385	-0.14936042	-0.10039406	0.07325372	0.11246643
0.07042053	0.028397989	0.028367225	0.034122143	-0.06635725	-0.16027057	-0.041292153	-0.06283151	-0.0019539183	0.09643731	-0.08253303	0.13185242	0.018055739	0.13083634	0.097653374	-0.08844394
-0.014816761	0.016683452	0.07516734	0.0069244173	0.045082927	0.009622394	0.006732752	0.04729833	0.056101173	-0.0007743038	-0.04050065	-0.020061066	-0.003038964	0.044061	0.041284848	0.006483373
-0.12022343	-0.056581933	-0.04322043	-0.06699997	-0.02954965	-0.12470176	0.058255605	-0.004794988	0.035903152	-0.044251904	-0.004477576	0.019249562	-0.074306205	-0.22646043	-0.025144916	0.039504126
-0.072457604	-0.12911706	0.038513597	-0.017836338	-0.01297226	0.14775412	-0.035283417	0.07796224	0.057562027	-0.028956745	0.016725698	-0.0041695233	-0.035632256	-0.05022083	0.03837545	-0.030795787
0.019861558	-0.1105345	0.022340737	0.0067007723	0.08989259	0.12881573	-0.07659862	-0.044295266	-0.18122679	-0.09220446	0.001826911	-0.028157892	-0.031988267	-0.25505108	-0.004388086	0.025415957
-0.03551773	-0.0040581804	-0.0909469	0.0025723423	-0.050421286	-0.04896115	0.03143457	-0.060783274	-0.010965674	-0.12845516	0.020884862	-0.07972434	0.16200328	0.074937545	0.105078	-0.063885696
-0.0862231	-0.23701607	0.003499351	-0.047299903	-0.083159566	0.0475205	0.01428892	-0.1081622	0.12704198	0.038353957	0.17971665	-0.14022292	-0.14887902	0.12342243	0.029049126	-0.03650977
0.050273754	-0.02050908	0.038952146	0.06414935	0.0022803608	0.04857857	-0.08570289	-0.01291103	-0.031896476	-0.034368727	-0.078272186	-0.0970666	0.0036778762	0.028260756	-0.06507853	0.04725785
0.093400486	-0.056494217	-0.020681392	0.007184543	-0.03600282	-0.18699147	0.036291033	-0.01238552	-0.05137848	0.08425264	0.08981375	-0.05439119	0.021925261	0.049778957	0.078612074	0.015071267
-0.040182956	0.098665036	-0.1515951	-0.011678439	-0.10617839	0.0528778	-0.025951805	-0.15728655	-0.10565804	-0.08354032	0.07026139	0.005733731	-0.08648572	0.14371088	0.066784	-0.108229406
0.039642975	-0.023583854	-0.032924343	0.008347725	-0.039154958	0.15637514	-0.043436952	-0.06240217	0.08533692	-0.064318694	0.080508396	0.11597685	-0.09323058	-0.31009147	0.14401925	0.108826086
0.22566901	0.09845216	-0.0022582998	0.1783631	0.12311806	0.012193902	-0.20931832	0.12777196	-0.13477266	0.10077391	-0.066487685	-0.09107767	0.041136645	0.06265119	0.055030316	0.17465562
-0.029352473	0.025306648	0.11722797	0.07092044	-0.03702081	0.061204694	-0.03737784	-2.3042463e-05	-0.04173006	-0.094407886	0.014835669	0.0832265	0.11967464	0.085792676	-0.04341419	-0.038082168
-0.10826656	-0.014848773	-0.032234225	-0.1284118	-0.10155728	0.013196762	0.12681448	-0.051461298	0.082986325	-0.17236541	0.14301811	-0.056960497	0.0526858	0.084833816	-0.02918046	-0.19944525
-0.04222585	0.036516633	0.004252075	-0.09044845	-0.12383916	0.010201159	0.025412088	-0.03570896	-0.08673969	-0.08350172	0.032031335	0.0125359185	-0.05302124	-0.08414126	-0.13899699	-0.07150703
-0.051386878	-0.012505997	-0.0052972795	-0.17514013	-0.118395716	-0.13579816	0.009186326	-0.110683665	-0.015401148	-0.04882861	0.058461867	0.15547757	0.15993066	0.059563972	0.022607356	-0.040475845
-0.09895616	-0.068277285	-0.0014070013	-0.06486914	-0.06986323	0.0508622	-0.023256203	-0.13292275	-0.13199416	-0.12521027	0.09006155	-0.021383267	-0.13248233	0.054931466	-0.06145045	-0.046201684
-0.07813299	-0.005174104	-0.013468703	-0.13664407	-0.03754783	-0.14148268	-0.0045483466	-0.07516294	-0.055828676	0.03709384	0.059905	-0.070933074	0.08670251	0.09090057	0.08032507	0.03356408
-0.0748352	-0.11348758	-0.1067956	-0.19632326	-0.17312583	0.04377308	0.116497576	-0.2256528	-0.09533606	-0.115592614	0.14868703	-0.06705087	0.12811904	0.025415145	0.12925406	-0.045854688
0.024148727	0.06965882	0.0045947474	-0.04247345	-0.03785757	0.21155001	0.015696807	0.052906837	-0.07804036	0.057095896	-0.046999276	0.047867324	-0.006165778	-0.16779114	-0.10829789	0.022947298
